"","t","region","ed.visits","X","sine","cosine","distance","SE","SE2","pred","pred2","low","high"
"292",2337,"Region.2",79,25.1788466508041,0.596104027155204,-0.802907210584977,4.56196954997578,0.177393968643677,1.01561243597701,4.14803009001628,63.3091640261077,8.30456379130618,482.632242993969
"293",2338,"Region.2",119,26.2519693144683,0.582204559832447,-0.813042342384643,4.7644987334134,0.17157175718128,1.0146116832869,4.34690957690202,77.2393913003516,10.152157153325,587.650829114177
"294",2339,"Region.2",29,24.8455344943876,0.56813280881367,-0.8229368818746,4.50705424546954,0.179293526542857,1.01594594770597,4.0942483821334,59.9942294721872,7.86448053556672,457.666282430705
"295",2340,"Region.2",30,22.2165496852872,0.553892938156382,-0.832587901101433,4.02274071588928,0.195609979102438,1.01895204201398,3.61887604550118,37.2956256696758,4.8596769352438,286.225548041045
"296",2341,"Region.2",27,20.8250288477409,0.539489161667413,-0.841992544173279,3.76775423195624,0.205076134682836,1.02081155019742,3.36862213220021,29.0384882821032,3.76971360528116,223.686436160168
"297",2342,"Region.2",12,19.6865266125205,0.524925741655961,-0.851148028104947,3.55953351526059,0.213179207551616,1.02247023161182,3.16427346836756,23.6715396614752,3.06281064290265,182.950190291149
"298",2343,"Region.2",9,22.5910154113678,0.510206987672309,-0.860051643641443,4.10090875860645,0.193153865124888,1.01848338995424,3.69577052806017,40.276594881187,5.2530231457138,308.813429947838
"299",2344,"Region.2",95,26.2028308456957,0.495337255232565,-0.868700756059686,4.77329720108196,0.171827707445839,1.01465499606817,4.35587516479469,77.9350014693613,10.2426991388687,592.994519479773
"300",2345,"Region.2",24,25.8908260250409,0.480320944529792,-0.877092805948155,4.71787550878413,0.173479131171018,1.01493596298084,4.30151460274475,73.8115041865704,9.69531400760256,561.935193229632
"301",2346,"Region.2",63,27.2575125781741,0.465162499131907,-0.885225309964282,4.97360016152173,0.166553546832925,1.01377516440413,4.55259114639904,94.8779326963988,12.4914051222636,720.641274911362
"302",2347,"Region.2",78,28.8851616390698,0.449866404666783,-0.893095861569284,5.27755989883188,0.159433288169261,1.01262973162774,4.85101523958726,127.870142800716,16.8736929059224,969.009778181795
"303",2348,"Region.2",74,28.2796619217258,0.434437187494864,-0.900702131740318,5.16723387853121,0.161928968200553,1.01302566144323,4.74274852742105,114.749159858701,15.1302674513541,870.266816539269
"304",2349,"Region.2",34,26.0578422201301,0.418879413369743,-0.908041869659665,4.75700927357697,0.172590211044667,1.01478440121458,4.34008034446626,76.7137026121909,10.0795794650627,583.852946332721
"305",2350,"Region.2",69,23.1135222275939,0.403197686087084,-0.915112903380791,4.21263985361401,0.189796657434989,1.01785203795714,3.80572457428283,44.9578135897991,5.87097370553196,344.270832088829
"306",2351,"Region.2",59,22.2106657989814,0.387396646122291,-0.921913140471053,4.04668813040123,0.195651557950166,1.01896002479407,3.64284347114539,38.2003039025642,4.97747842059847,293.173188297381
"307",2352,"Region.2",21,20.6850154625662,0.371480969257292,-0.928440568630897,3.76508070960127,0.2060597160875,1.02100960161698,3.36642479619969,28.9747510181378,3.75994975005616,223.283887384542
"308",2353,"Region.2",6,18.1498849415841,0.355455365196935,-0.93469325628931,3.29610820418703,0.22456530152148,1.02490466612629,2.90607428474224,18.2848762683999,2.35435063946793,142.008031661015
"309",2354,"Region.2",12,18.2661226577329,0.339324576175289,-0.940669353175418,3.31865593710033,0.22368839453572,1.02471288556843,2.92822669249263,18.6944500771565,2.40801058055662,145.133275787564
"310",2355,"Region.2",12,22.2190649187626,0.323093375552346,-0.946367090866008,4.05253818625237,0.19559713235996,1.01894957588069,3.64866496154028,38.4233351621099,5.00664389695428,294.878708245647
"311",2356,"Region.2",63,28.7736948801088,0.306766566401504,-0.951784783308827,5.26872713266094,0.159877567522339,1.01269977614141,4.8425615725255,126.793727425388,16.729305807134,960.987234005133
"312",2357,"Region.2",75,26.1823402706024,0.290348980088272,-0.956920827321519,4.7886766853175,0.171935566516015,1.01467326713242,4.37132433759781,79.1483814996309,10.4017889245712,602.248934239873
"313",2358,"Region.2",50,23.1885943246726,0.273845474840558,-0.961773703066033,4.23384145667136,0.189322864795227,1.01776379731953,3.82667085669219,45.9094444203318,5.99630389585036,351.496042160591
"314",2359,"Region.2",62,24.9526626738765,0.257260934311089,-0.966341974498358,4.5611551566282,0.178680562168351,1.01583795129774,4.14798494971743,63.3063062960233,8.30044433014385,482.828178521916
"315",2360,"Region.2",154,30.175053028008,0.240600266132228,-0.970624289793482,5.52963351697011,0.154764848698371,1.01190521215805,5.09870192945167,163.809133420384,21.6475331379263,1239.56073982976
"316",2361,"Region.2",370,31.7978509011316,0.223868400463731,-0.974619381745413,5.83042229731997,0.150253721278376,1.01122508906672,5.39397156459801,220.075697033877,29.1228004051685,1663.07194882094
"317",2362,"Region.2",498,31.9283005018541,0.207070288533841,-0.978326068142167,5.85429923102708,0.149960688304052,1.0111815900404,5.41740483843838,225.293689660715,29.8158955303048,1702.35526044654
"318",2363,"Region.2",491,31.7272429239678,0.19021090117414,-0.981743252115604,5.81653647009379,0.15041632185759,1.01124926199289,5.38032587552147,217.093009196698,28.7267099869753,1640.61163507573
"319",2364,"Region.2",572,29.7320048177751,0.173295227348576,-0.98486992246601,5.4458888447554,0.156264332688784,1.0121356340287,5.016464066831,150.876868962558,19.9293356355332,1142.22721741702
"320",2365,"Region.2",525,28.774954627898,0.156328272677187,-0.987705153961326,5.26760482385258,0.159872348194761,1.0126989521656,4.84143497930742,126.650962905846,16.7104968352706,959.903620048068
"321",2366,"Region.2",332,29.2896804939249,0.139315057954833,-0.990248107610937,5.36209135389318,0.157870557473781,1.01238486403002,4.93417092362095,138.957888058628,18.3458097249606,1052.51798329962
"322",2367,"Region.2",84,24.4607999478569,0.122260617665466,-0.992498030913945,4.46547080982869,0.181541337295388,1.01634504827199,4.05397343097005,57.625975579526,7.54800533583226,439.951074985027
"323",2368,"Region.2",131,28.5642626210921,0.105169998492348,-0.994454258081848,5.22514555854306,0.160731819217351,1.01283499036562,4.79969227876425,121.473031935363,16.0229536616675,920.909952006574
"324",2369,"Region.2",221,28.7667865286982,0.0880482578246605,-0.996116210235554,5.26124930499478,0.159905338860854,1.01270416084669,4.83510724020351,125.852078885772,16.6049180326322,953.858713951139
"325",2370,"Region.2",58,23.0826214224884,0.0709004622609153,-0.997483395576683,4.20553522568763,0.1899979635164,1.01788959427847,3.79872504017812,44.6442285950377,5.82958521759453,341.895190215333
"326",2371,"Region.2",26,24.3194519589132,0.0537316861097084,-0.998555409533095,4.43312358164681,0.18237987545279,1.01649516426306,4.02210692813797,55.8185877735281,7.30907407061169,426.280362044587
"327",2372,"Region.2",42,24.6314834562667,0.0365470098881219,-0.999331934878616,4.4890522986093,0.180540115877643,1.01616668585479,4.07697442412496,58.9667911824229,7.72638467298733,450.027096697359
"328",2373,"Region.2",90,27.4682813151337,0.0193515188183246,-0.9998127418269,5.01302625559126,0.165560242729481,1.0136124476212,4.59130041474252,98.6225970880035,12.9886450684092,748.839975621408
"329",2374,"Region.2",30,24.1199337974166,0.00215030132277307,-0.999997688099438,4.38983737311967,0.183574850116748,1.01671024662653,3.97949928206292,53.4902439962488,7.00118057782519,408.674818621378
"330",2375,"Region.2",64,26.9541557128179,-0.0150515524815349,-0.999886718967652,4.91301593803781,0.168022069608886,1.01401746329916,4.49303864141569,89.3926658565718,11.7635258512495,679.307276576088
"331",2376,"Region.2",77,28.8510536061025,-0.0322489522893004,-0.999479867269092,5.26221474422183,0.159567959960002,1.01265094373422,4.83578608659989,125.937542120923,16.6179626741638,954.40487058726
"332",2377,"Region.2",178,29.1419843010362,-0.0494368091132547,-0.998777253397723,5.31343808648209,0.158430837309976,1.01247238491267,4.88601997183897,132.425466720603,17.4803117024028,1003.21461852187
"333",2378,"Region.2",152,30.0912369516066,-0.0666100367900307,-0.997779085268293,5.48658764486265,0.155039483501196,1.01194725230336,5.05594111631778,156.952171109047,20.7396351639958,1187.77325739116
"334",2379,"Region.2",372,30.112190717407,-0.0837635534852681,-0.996485658254809,5.48743353196869,0.15497030248404,1.01193665545428,5.0567157395419,157.073797006905,20.756146685824,1188.66849804145
"335",2380,"Region.2",277,29.1116312434853,-0.100892283197403,-0.994897355103136,5.29869052074214,0.158547498138415,1.0124906464585,4.87137563702801,130.500314539996,17.2255602903267,988.666366028248
"336",2381,"Region.2",333,30.7531969607513,-0.117991157259739,-0.993014645817728,5.59976261400351,0.152976151624049,1.01163318597489,5.16686475553648,175.364165161049,23.1871531922352,1326.27710558837
"337",2382,"Region.2",383,30.8737211979954,-0.13505511584034,-0.990838087522554,5.61861278098937,0.152628120157496,1.01158061619567,5.18530501887574,178.627926370488,23.6211804558895,1350.81886102203
"338",2383,"Region.2",366,29.827647982655,-0.152079109439343,-0.988368324296229,5.42097189428546,0.155931214357154,1.01208425716978,4.99122183338933,147.116065047706,19.4345676682894,1113.64126871909
"339",2384,"Region.2",249,25.8826609932875,-0.169058100383145,-0.985606086981428,4.68559180987909,0.17352729989555,1.01494419738675,4.26925867316119,71.4686343592346,9.38741796578806,544.107625311768
"340",2385,"Region.2",69,27.778712200081,-0.185987064315161,-0.982552192968612,5.03325316038366,0.164134243539737,1.01338050598103,4.61047154225171,100.531543331757,13.2461975023375,762.980561242683
"341",2386,"Region.2",256,29.2700833375778,-0.202860991682601,-0.979207545954151,5.30572052434789,0.157944693433207,1.01239642738589,4.87786674412078,131.350161296484,17.3410043271451,994.917280863901
"342",2387,"Region.2",257,30.3424382195617,-0.219674889218883,-0.975573135672909,5.50033654237014,0.154226649173469,1.01182303754919,5.0688356768212,158.989104834856,21.0140151186586,1202.88937232869
"343",2388,"Region.2",278,31.3134198035665,-0.236423781421209,-0.971650037605359,5.67600773719534,0.151432337274038,1.01140088628213,5.241204557513,188.897503326245,24.988176798657,1427.96599569467
"344",2389,"Region.2",402,31.1058180876901,-0.253102712022927,-0.967439412659335,5.6329723089599,0.151982386673049,1.01148338882002,5.1988751839461,181.068458578212,23.9485650176475,1369.00840061732
"345",2390,"Region.2",206,28.3923037470995,-0.269706745460126,-0.962942506826502,5.12508514802492,0.161451168824365,1.01294939652223,4.70021670139774,109.971000739789,14.5024544621517,833.901670594622
"346",2391,"Region.2",125,25.2116012726986,-0.286230968332179,-0.958160650813643,4.53041869582659,0.177215558109941,1.01558128873873,4.11636783720352,61.3360546471451,8.04624288181868,467.56127734827
"347",2392,"Region.2",85,25.7548275838413,-0.302670490855689,-0.953095259648885,4.62619563149007,0.1742165397214,1.01506226543621,4.21029725695684,67.3765649863281,8.84783437853179,513.074874047337
"348",2393,"Region.2",58,27.3907795492153,-0.319020448311455,-0.94774783226297,4.92447422518852,0.165924827121362,1.01367206149487,4.50301196830592,90.2886687728376,11.889644905857,685.642319288728
"349",2394,"Region.2",72,27.373704792856,-0.335276002484013,-0.942119951045693,4.91607021508417,0.166005269982514,1.01368523204295,4.49466602954934,89.538260857878,11.7905170136136,679.961713994106
"350",2395,"Region.2",45,28.1981629713072,-0.351432343093371,-0.936213281377648,5.06358851377864,0.16228019372731,1.01308186306743,4.63938034108284,103.480205280207,13.6428641896213,784.89038196099
"351",2396,"Region.2",46,26.5063962589417,-0.367484689218405,-0.930029571137419,4.74435165159932,0.170263876611385,1.01439133852707,4.32589718753887,75.6333397183889,9.94544353877855,575.178176282701
"352",2397,"Region.2",47,27.7271892908098,-0.383428290711639,-0.923570650184354,4.96510167477108,0.164368282407305,1.01341843887978,4.54249528635954,93.9248774185163,12.3747537417475,712.893588203037
"353",2398,"Region.2",48,25.1086968508415,-0.399258429604883,-0.916838429817077,4.47374500032468,0.177796638861547,1.01568284655716,4.06004412025144,57.9768689765683,7.60403043515402,442.044171836364
"354",2399,"Region.2",45,26.5405600965819,-0.414970421505357,-0.909834902207904,4.73337704082398,0.170089842187142,1.01436214165122,4.31480638534883,74.799139832502,9.83632437393142,568.801018245191
"355",2400,"Region.2",60,27.7505967116582,-0.430559616981869,-0.902562139813335,4.95174512535408,0.164261973993007,1.01340120194328,4.52905912816522,92.6713282084671,12.210017535478,703.354851618174
"356",2401,"Region.2",116,29.1706460573244,-0.446021402940684,-0.895022294760764,5.20893344399738,0.158321849376659,1.01245533629393,4.78141785055092,119.273341987491,15.7447531740265,903.547356482754
"357",2402,"Region.2",40,28.9609941714639,-0.461351203990575,-0.887217598211649,5.16377824813032,0.159133696103471,1.01258260563549,4.73697568199269,114.088639072364,15.0565102245467,864.490998994163
"358",2403,"Region.2",91,30.4043568078255,-0.476544483796777,-0.879150359701265,5.42504428531099,0.154032157039346,1.01179341043624,4.99333283427566,147.426955220677,19.4869695383582,1115.34567151946
"359",2404,"Region.2",107,28.5927640099771,-0.491596746423361,-0.870822966455275,5.08257545765869,0.160615397392117,1.01281652133021,4.65702524448702,105.32230757162,13.8930984414214,798.438772962151
"360",2405,"Region.2",213,31.1192486826709,-0.506503537663647,-0.862237882683318,5.54446291157519,0.151946411607037,1.01147798394244,5.11032010902811,165.723395939024,21.9192257787434,1252.97509313474
"361",2406,"Region.2",207,29.3004142787203,-0.521260446358274,-0.853397648849804,5.20041701808773,0.157831150288628,1.01237871965062,4.77246008214968,118.20969009958,15.6067364200978,895.352523250408
"362",2407,"Region.2",198,28.3512554464506,-0.535863105700555,-0.844304880922144,5.01753392940629,0.161624988046066,1.0129771156156,4.59280508829339,98.7711036002512,13.0247430117668,749.015231824387
"363",2408,"Region.2",91,29.0250030325042,-0.550307194528651,-0.83496226959666,5.13549849544197,0.158883399598275,1.01254330014469,4.70847823478783,110.883293112412,14.6346445838952,840.136883473292
"364",2409,"Region.2",109,28.1401894935828,-0.564588438604295,-0.825372579502351,4.96432585507492,0.16253131909743,1.01312211982937,4.54031485052113,93.7203033610289,12.3551207265065,710.919420094317
"365",2410,"Region.2",66,24.198717526597,-0.578702611877601,-0.815538648382799,4.22620360334278,0.183102925910072,1.01662514304774,3.81559756835524,45.4038801999852,5.94379181412045,346.834546310513
"366",2411,"Region.2",45,23.9910174149538,-0.592645537737623,-0.805463386256436,4.18038452555489,0.184355157680536,1.01685142678929,3.77048487988047,43.4011040568394,5.6790389887779,331.685666725446
"367",2412,"Region.2",20,23.4139783737419,-0.606413090248272,-0.795149774555424,4.06596981882481,0.187910072256439,1.01750193869861,3.65803268635631,38.7849655749719,5.06841836293001,296.793486041699
"368",2413,"Region.2",35,25.6552698537302,-0.620001195369275,-0.784600865243386,4.47409871290482,0.174756794912686,1.01515512970588,4.05853893480293,57.8896686798065,7.60061127813318,440.913713019261
"369",2414,"Region.2",84,25.8423073628638,-0.633405832161707,-0.77381977991231,4.50117749193384,0.173743760785865,1.01498122860081,4.08498159815265,59.4408439198436,7.80698730436741,452.570727753924
"370",2415,"Region.2",14,24.0139999020907,-0.646623033977883,-0.762809708858794,4.15442388249784,0.184215359476937,1.01682609066999,3.74444607324818,42.285577617637,5.53335261821671,323.144067950881
"371",2416,"Region.2",26,23.1191087294823,-0.659648889635141,-0.751573910139998,3.98067289681665,0.189767607909012,1.01784662155529,3.57373861775937,35.6496246395279,4.65548164946278,272.989098149681
"372",2417,"Region.2",25,25.775282554035,-0.672479544573225,-0.740115708609531,4.46535644201387,0.174104882493072,1.01504310751215,4.04938850000554,57.3623692299735,7.53306716556452,436.799690133816
"373",2418,"Region.2",25,27.3870987140963,-0.685111201994909,-0.728438494933574,4.75627916316472,0.165941720533522,1.01367482686196,4.33482942482422,76.3119408567967,10.0490667661142,579.507774489898
"374",2419,"Region.2",51,28.0990696040742,-0.69754012398955,-0.716545724587513,4.88024250812362,0.162710375081256,1.01315086051342,4.45637135255824,86.1742451236906,11.3596730438934,653.716043934017
"375",2420,"Region.2",60,28.7316061577112,-0.70976263263916,-0.704440916833434,4.98938988681868,0.16004861442357,1.01272679384862,4.56336747067806,95.9058969561293,12.6532472644785,726.923364311477
"376",2421,"Region.2",18,25.6207676125796,-0.721775111106789,-0.6921276536787,4.40426458854674,0.174944460646344,1.01518745279423,3.98882215277189,53.9912584428325,7.08831211901791,411.248254774172
"377",2422,"Region.2",32,25.6946670393455,-0.733574004706797,-0.679609578815979,4.40965227683482,0.17454147988849,1.01511808584108,3.99395850867068,54.2692901853526,7.1258023973693,413.308662377348
"378",2423,"Region.2",24,23.2627451689427,-0.745155821956741,-0.66689039654502,3.95027022570643,0.188857884462001,1.01767740493904,3.54284743826556,34.5652014754211,4.51539481571755,264.595500902305
"379",2424,"Region.2",10,18.9762828281883,-0.756517135610559,-0.653973870676493,3.14689762617309,0.21839041801846,1.02356942836443,2.75405312260838,15.7061620499363,2.02772457604983,121.655341781879
"380",2425,"Region.2",10,19.4655685387786,-0.767654583672765,-0.6408638234182,3.22909016766341,0.214795382625624,1.02280841627222,2.83458160049134,17.0232762797256,2.2011165799384,131.656786349762
"381",2426,"Region.2",16,22.8988265245368,-0.778564870393287,-0.62756413424405,3.85715690500151,0.191171546492802,1.01810930660143,3.4509718070314,31.5310194909305,4.11547061707275,241.577521174139
"382",2427,"Region.2",13,25.0429545421294,-0.789244767242755,-0.614078738746042,4.24609317049863,0.178167475800963,1.01574782767835,3.83261588040774,46.1831900620884,6.05642822833424,352.169127396332
"383",2428,"Region.2",57,26.2498052682503,-0.799691113867869,-0.600411627469661,4.46115081707598,0.1715853517067,1.01461398222196,4.04356902049864,57.029519543105,7.4957864503869,433.89257696229
"384",2429,"Region.2",49,27.4461708764155,-0.809900819026596,-0.586566844733018,4.67420131371146,0.165664470327252,1.01362947704218,4.2525506705961,70.2844564047247,9.25618259139901,533.687053310497
"385",2430,"Region.2",62,27.9090519469605,-0.819870861502922,-0.572548487430065,4.75117071313585,0.163549269350289,1.01328592386602,4.32794580875074,75.7884426017443,9.9878960114899,575.08488528417
"386",2431,"Region.2",71,29.2772672582758,-0.829598291000872,-0.558360703818269,4.99597222227248,0.157919637126613,1.01239251863603,4.56809400948842,96.360272867021,12.7216971431608,729.879204206532
"387",2432,"Region.2",91,27.9662065423448,-0.839080229017566,-0.544007692291046,4.74386079487785,0.163295394414465,1.0132449781948,4.32044150737443,75.2218319551792,9.9140361999114,570.738686907737
"388",2433,"Region.2",23,23.4950123614536,-0.84831386969499,-0.529493700135433,3.90566653003423,0.187400967291348,1.01740804131957,3.4974538004923,33.0312406660899,4.31733242732346,252.716898294894
"389",2434,"Region.2",10,23.6392762791761,-0.857296480650314,-0.514823022275215,3.92333589063227,0.186505712655868,1.01724352091978,3.51463251864946,33.6035769668418,4.39358479912978,257.011173470492
"390",2435,"Region.2",21,24.0954139338018,-0.866025403784439,-0.499999999999999,3.9987937988245,0.183720671653973,1.016736585942,3.58853909996952,36.1811802109348,4.7353987106396,276.445106621091
"391",2436,"Region.2",14,27.1680592638243,-0.874498056068575,-0.485029019680558,4.55942556364976,0.166984124854049,1.01384599321261,4.1387207797804,62.7225341736577,8.25673138698375,476.473813762133
"392",2437,"Region.2",10,20.7031962281227,-0.882711930308597,-0.469914511470832,3.35133362693756,0.205934366653916,1.02098431102988,2.95261588064435,19.1559980492295,2.48593105297937,147.611600419205
"393",2438,"Region.2",18,22.1610632844421,-0.890664595886974,-0.454660947996958,3.61243286729714,0.195982499725914,1.01902362102103,3.20875690648781,24.7483026406648,3.22427998367629,189.958219104656
"394",2439,"Region.2",13,24.4561546519839,-0.898353699482013,-0.439272843033781,4.02875512186759,0.181568217744534,1.01634985004915,3.6172735416878,37.2359071496758,4.87721247045807,284.283858793844
"395",2440,"Region.2",19,25.2069948614992,-0.905776965764254,-0.42375475016913,4.15867066286268,0.177238697135951,1.0155853266774,3.74463547067145,42.2935871555481,5.54815154493549,322.404227785876
"396",2441,"Region.2",13,25.2490081441247,-0.912932198069775,-0.408111261456345,4.15710741127165,0.177002673064582,1.01554416263992,3.74292933165672,42.2214899378561,5.53914970638134,321.828133751068
"397",2442,"Region.2",7,20.6005864943234,-0.91981727905022,-0.392347006055417,3.2856992421098,0.206653955394189,1.02112969660081,2.8873304721306,17.9453400166655,2.32814329062084,138.322769741488
"398",2443,"Region.2",4,17.5873763991315,-0.926430171299355,-0.376466648863147,2.71750780345364,0.228845539662028,1.02585100332514,2.3293869789022,10.271642868846,1.32007027293329,79.9250232267345
"399",2444,"Region.2",3,21.293059103568,-0.932768917955977,-0.360474889132705,3.39527863230236,0.201839684361548,1.02016628947597,2.99455475886685,19.976463566225,2.59665007064498,153.682277455888
"400",2445,"Region.2",15,22.4551938019049,-0.938831643282967,-0.344376459083087,3.6013421222961,0.194043657065064,1.01865251231575,3.19666582185018,24.4508705804702,3.18789491342683,187.536003657112
"401",2446,"Region.2",28,24.6892004437431,-0.94461655322236,-0.32817612249874,4.00616225556423,0.180202430859988,1.01610674443576,3.59388808526273,36.3752313374083,4.76679702626461,277.577888791886
"402",2447,"Region.2",6,26.2270004752943,-0.950121935926236,-0.311878673319901,4.28186068471781,0.171705442392211,1.01463429813264,3.86435644737674,47.6725827428508,6.26568456861116,362.717771775369
"403",2448,"Region.2",19,26.8735119226402,-0.955346162263279,-0.295488934223981,4.39226325778476,0.168421622953466,1.01408374559416,3.97256023117194,53.1203572865216,6.98938619127956,403.722484496328
"404",2449,"Region.2",41,27.7972592175273,-0.960287686300865,-0.27901175519847,4.55406967774355,0.164054576104568,1.0133676055316,4.13122498109513,62.254136385378,8.20291656780411,472.463356789538
"405",2450,"Region.2",54,27.5613864630577,-0.964945045762533,-0.262452012105723,4.50082515895356,0.165132344954343,1.01354264407085,4.07878266694382,59.0735139203626,7.78109737334533,448.481734575563
"406",2451,"Region.2",33,26.8421461585469,-0.969316862460687,-0.245814605240146,4.35794008974691,0.168577629678396,1.01410966725891,3.93834373828404,51.3335091266116,6.75392896046994,390.162403939257
"407",2452,"Region.2",6,26.2784609624526,-0.973401842704431,-0.229104457878102,4.24390223064178,0.171438711788864,1.01458919366403,3.82622297587829,45.888887064965,6.03179466121357,349.114993851172
"408",2453,"Region.2",9,24.9326453514464,-0.977198777682388,-0.212326514821036,3.98482539756249,0.178797707158414,1.01585856303184,3.57172326968418,35.5778505862727,4.66461892854863,271.358383552456
"409",2454,"Region.2",9,27.3394995702961,-0.980706543820412,-0.195485740932229,4.42166797420852,0.166171364509681,1.01371244560921,4.00038012083875,54.6189078727227,7.19189882689926,414.803540624217
"410",2455,"Region.2",12,26.4378731489577,-0.983924103114067,-0.178587119667624,4.24497843731504,0.170616828468102,1.01445064057179,3.82675702075857,45.9134003351745,6.03668934277015,349.204706527213
"411",2456,"Region.2",41,25.6133067011897,-0.986850503435796,-0.161635651601112,4.08259083042849,0.174987173666924,1.01519481428342,3.66717376925759,39.1411275335577,5.13861784055619,298.1400664799
"412",2457,"Region.2",14,24.2426752208232,-0.98948487881666,-0.144636352944823,3.81895260401622,0.182837513733075,1.01657737355702,3.40819706864956,30.2107272616659,3.95524411138264,230.753909487452
"413",2458,"Region.2",8,19.0219312537472,-0.991826449702601,-0.127594254064723,2.84134781261586,0.218043316545424,1.02349542641388,2.44834805848474,11.5692192512636,1.49385078515785,89.5985297953744
"414",2459,"Region.2",15,19.6723129001892,-0.993874523185122,-0.110514397992051,2.95253326536857,0.213283266667584,1.02249193240846,2.55732155939559,12.9012158568559,1.66918869094692,99.7139337738801
"415",2460,"Region.2",12,18.069989456764,-0.99562849320633,-0.0934018389310075,2.64598878959324,0.22516457852314,1.0250361395685,2.25622659516678,9.54699643086314,1.22894283494249,74.1654845607028
"416",2461,"Region.2",9,21.3361494220841,-0.997087840738274,-0.0762616407631403,3.24230524690878,0.201542895481534,1.02010761134259,2.84143482304411,17.1403412586457,2.22825685484341,131.84803979139
"417",2462,"Region.2",3,22.6144368994757,-0.998252133936544,-0.0590988755488323,3.47000918744177,0.193005483471237,1.01845526001389,3.06479130027535,21.4299890876296,2.79513604613611,164.301280766196
"418",2463,"Region.2",14,22.9655505460061,-0.999121028268049,-0.04191862202644,3.52580453237312,0.190742576925787,1.01802884568773,3.11939250560975,22.6326262725534,2.95451590243429,173.373841572838
"419",2464,"Region.2",7,20.6451007772049,-0.999694266612979,-0.0247259641093843,3.08620588899958,0.206338590208053,1.0210659204033,2.68768572567995,14.6976222011915,1.90704301907761,113.274895326399
"420",2465,"Region.2",6,23.231207778751,-0.999971679340883,-0.00752598938174616,3.55653973421995,0.189055817855563,1.01771415548033,3.1492242056304,23.3179676141024,3.04589838773427,178.511409258398
"421",2466,"Region.2",3,22.1544035737783,-0.999953184360873,0.0096762124072316,3.34764468365887,0.19602623738435,1.01903203371781,2.94399137256507,18.9914973776308,2.47422522133864,145.77370302992
"422",2467,"Region.2",12,18.3200446133719,-0.999638787145911,0.0268755508492757,2.62741719720143,0.223276081801028,1.02462295929011,2.23680456370239,9.3633634014265,1.20630099101563,72.6788544817145
"423",2468,"Region.2",3,21.6406098766176,-0.999028580731191,0.0440669363834445,3.23407864674606,0.199469829957503,1.01970006034288,2.83217275106747,16.9823191200867,2.20951410724529,130.526056272174
"424",2469,"Region.2",9,23.3718416493982,-0.998122745686608,0.0612452818021687,3.5460537455005,0.188172927059243,1.01755051495149,3.13825992028173,23.0636992461468,3.01367085955878,176.507073169428
"425",2470,"Region.2",17,20.493059094748,-0.996921550063325,0.0784055037566657,3.00317532660784,0.207410010054478,1.02128297365167,2.60517225795314,13.533556364688,1.75524124787944,104.348703118426
"426",2471,"Region.2",3,22.717787245716,-0.995425349314454,0.0955425242611779,3.40676972549691,0.192337936881698,1.01832896549392,3.00120034318918,20.1096609362853,2.62358686042468,154.139536629215
"427",2472,"Region.2",6,18.723737926872,-0.993634586189866,0.11265127219563,2.6571790132359,0.220254093731387,1.02396868399646,2.2651934163803,9.63298759853018,1.2426622430697,74.6739112666768
"428",2473,"Region.2",6,17.4506510427477,-0.991549790605182,0.129726684806247,2.41223498847928,0.229887799860442,1.02608401241062,2.02457916767684,7.57292334303747,0.972788239527908,58.9533935847675
"429",2474,"Region.2",9,15.6903093963832,-0.989171579484955,0.146763709203736,2.07699275904575,0.243668572046974,1.02925913792563,1.69532387063643,5.44841025959408,0.695451221012486,42.6847684782728
"430",2475,"Region.2",19,12.9581006990059,-0.986500656580118,0.16375730385847,1.56158605098694,0.265934120969862,1.03475647216918,1.18920942058268,3.28448353560573,0.414657034318786,26.0162765920221
"431",2476,"Region.2",10,18.6480969667321,-0.98353781225973,0.180702440092391,2.60810018146373,0.220818189456394,1.0240901682932,2.21637183996277,9.1739857233203,1.1831631686954,71.1330577882042
"432",2477,"Region.2",11,19.173549441075,-0.980283923277092,0.197594103567066,2.69694446840137,0.216925847516997,1.02325794564272,2.30342905991476,10.00844323161,1.29293285475307,77.4741979462588
"433",2478,"Region.2",11,12.1581539482253,-0.976739952510305,0.214427295767512,1.38744796943936,0.272622331444497,1.03649550679307,1.01779196268501,2.76707820172763,0.348123126187227,21.9942922446305
"434",2479,"Region.2",9,11.5570833269776,-0.972906948677336,0.23119703548133,1.26752882082511,0.277692461687986,1.03784059627591,0.899917058823099,2.45939911724007,0.308583090826367,19.6013462749475
"435",2480,"Region.2",15,11.15611049732,-0.968786046025685,0.247898360272753,1.18479281301384,0.281094661971618,1.03875608734146,0.818544761986672,2.26719812283262,0.283947075319399,18.1026246612816
"436",2481,"Region.2",9,11.4055071203526,-0.964378463996746,0.26452632795107,1.22274300764806,0.278976277806981,1.03818484075767,0.85564675722491,2.35289564083401,0.295016814993013,18.7654317154322
"437",2482,"Region.2",16,14.1501541685227,-0.959685506864953,0.281076018033128,1.72350562555657,0.256101079946988,1.03227310492428,1.34707481422345,3.8461583317597,0.487984617264346,30.3143447346642
"438",2483,"Region.2",10,18.4932665715116,-0.954708563351823,0.297542533199371,2.52077888214213,0.221976813047303,1.02434061987731,2.12957711973477,8.41130908263072,1.0842579977251,65.252108476016
