"","t","region","ed.visits","X","sine","cosine","is.train"
"647",647,"Region.5",4,21.1747368980024,-0.990982719523649,0.133989736940977,TRUE
"648",648,"Region.5",8,21.9705693093425,-0.988531261093343,0.151016376069632,TRUE
"649",649,"Region.5",2,19.456662137797,-0.985787280358941,0.167998327022987,TRUE
"650",650,"Region.5",7,10.4773992979193,-0.982751589308488,0.184930564568545,TRUE
"651",651,"Region.5",0,12.0974088421601,-0.979425086251806,0.201808078184798,TRUE
"652",652,"Region.5",6,12.0909114286225,-0.975808755554668,0.218625873543937,TRUE
"653",653,"Region.5",4,17.3744547200744,-0.971903667347508,0.235378973989744,TRUE
"654",654,"Region.5",0,11.3950322580454,-0.967710977208754,0.252062422010262,TRUE
"655",655,"Region.5",11,11.6015817472766,-0.963231925822871,0.268671280704812,TRUE
"656",656,"Region.5",4,14.2210091043015,-0.958467838613224,0.285200635244899,TRUE
"657",657,"Region.5",4,17.7371136075142,-0.953420125349869,0.301645594328578,TRUE
"658",658,"Region.5",8,19.4316576349232,-0.948090279732367,0.318001291627884,TRUE
"659",659,"Region.5",4,18.9130041388968,-0.942479878947786,0.33426288722885,TRUE
"660",660,"Region.5",0,12.3990404751713,-0.936590583203981,0.350425569063711,TRUE
"661",661,"Region.5",2,13.0940221408041,-0.930424135238313,0.366484554334883,TRUE
"662",662,"Region.5",8,11.4235626883973,-0.923982359801943,0.382435090930255,TRUE
"663",663,"Region.5",2,11.1523440483759,-0.917267163119861,0.398272458829432,TRUE
"664",664,"Region.5",5,12.8482704460385,-0.910280532326802,0.413991971500456,TRUE
"665",665,"Region.5",2,13.8085708364564,-0.903024534879222,0.429588977286621,TRUE
"666",666,"Region.5",0,13.787330639634,-0.895501317943504,0.445058860782984,TRUE
"667",667,"Region.5",4,10.9539508095378,-0.887713107760575,0.460397044202135,TRUE
"668",668,"Region.5",2,8.25386667319835,-0.879662208987129,0.475598988728828,TRUE
"669",669,"Region.5",0,7.22842203394235,-0.871351004013641,0.490660195863105,TRUE
"670",670,"Region.5",2,4.70618414302543,-0.862781952259374,0.505576208751464,TRUE
"671",671,"Region.5",0,5.5333304153004,-0.853957589444607,0.520342613505713,TRUE
"672",672,"Region.5",9,7.15409704519231,-0.844880526840268,0.534955040509118,TRUE
"673",673,"Region.5",7,9.5771697626712,-0.835553450495214,0.549409165709438,TRUE
"674",674,"Region.5",4,5.76833146755558,-0.825979120441398,0.563700711898481,TRUE
"675",675,"Region.5",6,6.13457113097791,-0.816160369877117,0.5778254499778,TRUE
"676",676,"Region.5",0,2.54114904834654,-0.806100104328631,0.591779200210154,TRUE
"677",677,"Region.5",4,0.732716900661596,-0.795801300790371,0.605557833456354,TRUE
"678",678,"Region.5",9,4.81553568331588,-0.785267006843996,0.619157272397144,TRUE
"679",679,"Region.5",4,7.35350700620775,-0.774500339756563,0.632573492739751,TRUE
"680",680,"Region.5",2,2.47771473463658,-0.763504485558085,0.645802524408726,TRUE
"681",681,"Region.5",2,-4.34822908876575,-0.752282698098725,0.658840452720766,TRUE
"682",682,"Region.5",0,-1.98741583302259,-0.74083829808593,0.671683419543122,TRUE
"683",683,"Region.5",2,0.532220921707097,-0.729174672101792,0.684327624435288,TRUE
"684",684,"Region.5",6,1.97283694761589,-0.717295271600886,0.69676932577361,TRUE
"685",685,"Region.5",2,3.35241044365214,-0.705203611888941,0.709004841858497,TRUE
"686",686,"Region.5",9,4.99344076969409,-0.692903271082604,0.721030552003885,TRUE
"687",687,"Region.5",5,5.40634562508013,-0.680397889050612,0.732842897608669,TRUE
"688",688,"Region.5",6,5.76871402644406,-0.667691166336699,0.744438383209744,TRUE
"689",689,"Region.5",4,8.03532534433603,-0.654786863064551,0.755813577516364,TRUE
"690",690,"Region.5",8,8.4595068576504,-0.641688797825113,0.766965114425527,TRUE
"691",691,"Region.5",4,5.28715273463628,-0.62840084654662,0.777889694018048,TRUE
"692",692,"Region.5",7,4.53736486905913,-0.614926941347636,0.788584083535067,TRUE
"693",693,"Region.5",8,6.58334493256947,-0.601271069373483,0.799045118334671,TRUE
"694",694,"Region.5",0,9.17033627741607,-0.587437271616382,0.809269702828359,TRUE
"695",695,"Region.5",8,9.31889868237401,-0.573429641719653,0.819254811397083,TRUE
"696",696,"Region.5",2,8.75630801206092,-0.559252324766342,0.828997489286573,TRUE
"697",697,"Region.5",0,3.12547155706219,-0.544909516052629,0.838494853481695,TRUE
"698",698,"Region.5",2,3.11661406252276,-0.530405459846366,0.847744093559587,TRUE
"699",699,"Region.5",6,5.55358764083391,-0.515744448131129,0.856742472521304,TRUE
"700",700,"Region.5",2,5.41833450823038,-0.500930819336161,0.865487327601741,TRUE
"701",701,"Region.5",7,1.60819410477367,-0.48596895705255,0.873976071057587,TRUE
"702",702,"Region.5",4,3.07956437113852,-0.470863288736056,0.882206190933086,TRUE
"703",703,"Region.5",2,3.90343168930802,-0.455618284396966,0.890175251803355,TRUE
"704",704,"Region.5",4,4.42601297560508,-0.440238455277329,0.897880895495072,TRUE
"705",705,"Region.5",2,2.94915249886312,-0.424728352516018,0.905320841784298,TRUE
"706",706,"Region.5",2,3.0606221476859,-0.409092565801977,0.912492889071227,TRUE
"707",707,"Region.5",0,6.34477931944934,-0.393335722016048,0.919394915031682,TRUE
"708",708,"Region.5",7,7.62326694456862,-0.377462483861811,0.926024877245138,TRUE
"709",709,"Region.5",0,-0.313008545462233,-0.361477548485813,0.932380813799108,TRUE
"710",710,"Region.5",4,-4.15486077933923,-0.345385646087603,0.93846084386971,TRUE
"711",711,"Region.5",10,1.88747269026646,-0.329191538519994,0.944263168278229,TRUE
"712",712,"Region.5",2,2.83359076962403,-0.312900017879955,0.94978607002352,TRUE
"713",713,"Region.5",15,1.39384557979563,-0.296515905090549,0.955027914790103,TRUE
"714",714,"Region.5",8,-1.76017510848811,-0.280044048474343,0.959987151431778,TRUE
"715",715,"Region.5",5,-1.34332917368794,-0.263489322318719,0.964662312430636,TRUE
"716",716,"Region.5",4,-1.42223519756155,-0.246856625433484,0.969052014331322,TRUE
"717",717,"Region.5",4,-5.47102492722728,-0.230150879701244,0.973154958150419,TRUE
"718",718,"Region.5",2,-1.18805389047918,-0.213377028620928,0.976969929760842,TRUE
"719",719,"Region.5",4,0.632389205041548,-0.196540035844935,0.980495800251113,TRUE
"720",720,"Region.5",2,2.60286472499701,-0.179644883710313,0.98373152625943,TRUE
"721",721,"Region.5",4,3.93659761748244,-0.162696571764392,0.986676150282409,TRUE
"722",722,"Region.5",0,4.53593772136715,-0.145700115285349,0.989328800958426,TRUE
"723",723,"Region.5",4,4.83971927471131,-0.128660543798105,0.991688693325469,TRUE
"724",724,"Region.5",4,7.02233527396921,-0.111582899586002,0.99375512905342,TRUE
"725",725,"Region.5",9,9.81096663347456,-0.0944722361987129,0.995527496650703,TRUE
"726",726,"Region.5",3,6.36889401205321,-0.0773336169568227,0.997005271645228,TRUE
"727",727,"Region.5",4,7.97088680372784,-0.0601721134534968,0.998188016739602,TRUE
"728",728,"Region.5",2,11.4473732524192,-0.0429928040537219,0.999075381940521,TRUE
"729",729,"Region.5",7,6.55269894594971,-0.0258007723915416,0.999667104662347,TRUE
"730",730,"Region.5",2,-0.198639864450555,-0.00860110586571618,0.999963009804806,TRUE
"731",731,"Region.5",5,2.41948813057364,0.0086011058657152,0.999963009804806,TRUE
"732",732,"Region.5",5,5.32704636203693,0.0258007723915407,0.999667104662347,TRUE
"733",733,"Region.5",10,4.37487752626683,0.0429928040537209,0.999075381940521,TRUE
"734",734,"Region.5",4,2.17841887309859,0.0601721134534958,0.998188016739602,TRUE
"735",735,"Region.5",6,3.28076969716003,0.0773336169568218,0.997005271645228,TRUE
"736",736,"Region.5",0,2.18959073701547,0.094472236198712,0.995527496650703,TRUE
"737",737,"Region.5",4,1.64199181387117,0.111582899586001,0.993755129053421,TRUE
"738",738,"Region.5",2,-2.6146851149134,0.128660543798104,0.991688693325469,TRUE
"739",739,"Region.5",9,5.21188702231972,0.145700115285348,0.989328800958426,TRUE
"740",740,"Region.5",4,6.7557545335417,0.162696571764391,0.986676150282409,TRUE
"741",741,"Region.5",2,6.56930200714539,0.179644883710312,0.98373152625943,TRUE
"742",742,"Region.5",8,1.87108981213435,0.196540035844936,0.980495800251113,TRUE
"743",743,"Region.5",3,3.82221474567802,0.213377028620927,0.976969929760842,TRUE
"744",744,"Region.5",2,5.73499699994013,0.230150879701243,0.973154958150419,TRUE
"745",745,"Region.5",0,6.4365616901641,0.246856625433485,0.969052014331322,TRUE
"746",746,"Region.5",8,-1.37190568678378,0.263489322318718,0.964662312430636,TRUE
"747",747,"Region.5",2,-0.817950012767129,0.280044048474342,0.959987151431778,TRUE
"748",748,"Region.5",4,1.3636794616603,0.296515905090548,0.955027914790103,TRUE
"749",749,"Region.5",6,-5.11207441685187,0.312900017879954,0.949786070023521,TRUE
"750",750,"Region.5",2,-4.18838900198624,0.329191538519993,0.94426316827823,TRUE
"751",751,"Region.5",4,-3.00515393611504,0.345385646087602,0.938460843869711,TRUE
"752",752,"Region.5",2,0.956040628513119,0.361477548485812,0.932380813799108,TRUE
"753",753,"Region.5",2,1.97203281220167,0.37746248386181,0.926024877245138,TRUE
"754",754,"Region.5",2,2.54752477479626,0.393335722016048,0.919394915031682,TRUE
"755",755,"Region.5",6,1.5689937090007,0.409092565801976,0.912492889071228,TRUE
"756",756,"Region.5",4,1.74225327114978,0.424728352516017,0.905320841784298,TRUE
"757",757,"Region.5",5,1.56279016122958,0.440238455277328,0.897880895495072,TRUE
"758",758,"Region.5",7,1.48826350163783,0.455618284396965,0.890175251803355,TRUE
"759",759,"Region.5",7,1.20460609887705,0.470863288736055,0.882206190933087,TRUE
"760",760,"Region.5",7,1.67793576749878,0.485968957052549,0.873976071057588,TRUE
"761",761,"Region.5",4,2.57661817474177,0.50093081933616,0.865487327601741,TRUE
"762",762,"Region.5",0,3.11529988528411,0.515744448131128,0.856742472521305,TRUE
"763",763,"Region.5",6,6.84560272909612,0.530405459846365,0.847744093559587,TRUE
"764",764,"Region.5",3,7.56123564405293,0.544909516052629,0.838494853481696,TRUE
"765",765,"Region.5",0,3.43187247719518,0.559252324766341,0.828997489286574,TRUE
"766",766,"Region.5",6,-0.216219844993972,0.573429641719652,0.819254811397084,TRUE
"767",767,"Region.5",4,-0.943040767234008,0.587437271616381,0.80926970282836,TRUE
"768",768,"Region.5",4,-1.19497490000274,0.601271069373483,0.799045118334671,TRUE
"769",769,"Region.5",10,-1.30516602343946,0.614926941347635,0.788584083535067,TRUE
"770",770,"Region.5",2,1.39210174192651,0.628400846546619,0.777889694018048,TRUE
"771",771,"Region.5",2,1.86630224523633,0.641688797825114,0.766965114425526,TRUE
"772",772,"Region.5",4,0.856562199655014,0.65478686306455,0.755813577516365,TRUE
"773",773,"Region.5",4,1.3856813429799,0.667691166336699,0.744438383209745,TRUE
"774",774,"Region.5",6,-3.30634362165446,0.680397889050611,0.73284289760867,TRUE
"775",775,"Region.5",9,-6.99313233895932,0.692903271082603,0.721030552003886,TRUE
"776",776,"Region.5",4,0.49307540035686,0.70520361188894,0.709004841858497,TRUE
"777",777,"Region.5",2,0.479565087040217,0.717295271600885,0.696769325773611,TRUE
"778",778,"Region.5",3,2.78480561465742,0.729174672101791,0.684327624435288,TRUE
"779",779,"Region.5",5,1.99062535879651,0.74083829808593,0.671683419543123,TRUE
"780",780,"Region.5",4,-2.64301931939782,0.752282698098724,0.658840452720766,TRUE
"781",781,"Region.5",2,-5.0724969176981,0.763504485558085,0.645802524408727,TRUE
"782",782,"Region.5",2,0.109128817841864,0.774500339756563,0.632573492739752,TRUE
"783",783,"Region.5",2,3.00500530986052,0.785267006843996,0.619157272397145,TRUE
"784",784,"Region.5",2,5.69537225628989,0.795801300790371,0.605557833456354,TRUE
"785",785,"Region.5",2,5.00123401722772,0.806100104328631,0.591779200210155,TRUE
"786",786,"Region.5",4,3.211786582036,0.816160369877117,0.577825449977801,TRUE
"787",787,"Region.5",4,0.318964533770583,0.825979120441398,0.563700711898481,TRUE
"788",788,"Region.5",0,-2.26757320088599,0.835553450495214,0.549409165709439,TRUE
"789",789,"Region.5",4,-1.63188166685023,0.844880526840267,0.534955040509119,TRUE
"790",790,"Region.5",4,0.396607855644184,0.853957589444607,0.520342613505714,TRUE
"791",791,"Region.5",6,6.63094928687746,0.862781952259373,0.505576208751465,TRUE
"792",792,"Region.5",3,6.10165975280166,0.87135100401364,0.490660195863106,TRUE
"793",793,"Region.5",2,7.02331115628692,0.879662208987129,0.475598988728829,TRUE
"794",794,"Region.5",4,5.40592307218681,0.887713107760574,0.460397044202136,TRUE
"795",795,"Region.5",0,6.97634474706573,0.895501317943504,0.445058860782985,TRUE
"796",796,"Region.5",4,2.50535607502012,0.903024534879222,0.429588977286621,TRUE
"797",797,"Region.5",4,5.20904535028647,0.910280532326802,0.413991971500455,TRUE
"798",798,"Region.5",2,10.7174995392561,0.917267163119861,0.398272458829433,TRUE
"799",799,"Region.5",2,10.5171578272512,0.923982359801943,0.382435090930256,TRUE
"800",800,"Region.5",2,8.43454249228707,0.930424135238313,0.366484554334882,TRUE
"801",801,"Region.5",2,9.79279327811319,0.936590583203981,0.350425569063712,TRUE
"802",802,"Region.5",4,13.7108050015853,0.942479878947785,0.334262887228851,TRUE
"803",803,"Region.5",0,7.93847328334851,0.948090279732366,0.318001291627885,TRUE
"804",804,"Region.5",9,3.16309261345885,0.953420125349868,0.301645594328579,TRUE
"805",805,"Region.5",4,5.17582369008405,0.958467838613224,0.2852006352449,TRUE
"806",806,"Region.5",2,7.00772212879983,0.96323192582287,0.268671280704813,TRUE
"807",807,"Region.5",9,7.44290084292096,0.967710977208753,0.252062422010263,TRUE
"808",808,"Region.5",2,9.98401917102185,0.971903667347508,0.235378973989745,TRUE
"809",809,"Region.5",0,14.5658278430678,0.975808755554668,0.218625873543938,TRUE
"810",810,"Region.5",5,12.2569300602556,0.979425086251806,0.201808078184799,TRUE
"811",811,"Region.5",3,2.70359888345103,0.982751589308488,0.184930564568545,TRUE
"812",812,"Region.5",9,4.97661812557633,0.985787280358941,0.167998327022988,TRUE
"813",813,"Region.5",5,8.70754575766705,0.988531261093343,0.151016376069632,TRUE
"814",814,"Region.5",3,10.4154974632096,0.990982719523649,0.133989736940978,TRUE
"815",815,"Region.5",3,12.7325636989035,0.993140930223869,0.116923448093474,TRUE
"816",816,"Region.5",12,13.4424544966858,0.995005254544735,0.0998225597165632,TRUE
"817",817,"Region.5",6,14.5935790251279,0.996575140802686,0.0826921322382418,TRUE
"818",818,"Region.5",3,18.1911542198126,0.997850124443121,0.0655372348276007,TRUE
"819",819,"Region.5",10,14.6703590992852,0.998829828177868,0.0483629438947833,TRUE
"820",820,"Region.5",12,9.7413633447205,0.999513962096831,0.0311743415887824,TRUE
"821",821,"Region.5",16,7.41027697098648,0.999902323753776,0.0139765142935567,TRUE
"822",822,"Region.5",10,8.3815522536494,0.999994798226241,-0.00322544887710719,TRUE
"823",823,"Region.5",17,12.1126027595216,0.999791358149542,-0.0204264575855576,TRUE
"824",824,"Region.5",10,13.2732728990728,0.99929206372487,-0.0376214217765766,TRUE
"825",825,"Region.5",7,10.6289666912849,0.998497062701478,-0.0548052531836215,TRUE
"826",826,"Region.5",8,12.1119722638033,0.99740659033296,-0.0719728668345193,TRUE
"827",827,"Region.5",0,16.8849260329154,0.996020969307633,-0.0891191825561869,TRUE
"828",828,"Region.5",3,23.0933292862892,0.994340609653052,-0.106239126477946,TRUE
"829",829,"Region.5",28,19.7440117644622,0.992366008614672,-0.12332763253296,TRUE
"830",830,"Region.5",11,8.53413607235261,0.990097750508709,-0.140379643957354,TRUE
"831",831,"Region.5",0,5.54180305978816,0.98753650654923,-0.15739011478661,TRUE
"832",832,"Region.5",8,11.9154741317122,0.984683034649528,-0.174354011348739,TRUE
"833",833,"Region.5",8,12.3079178948414,0.981538179197847,-0.191266313753821,TRUE
"834",834,"Region.5",3,8.75832818599111,0.97810287080751,-0.208122017379485,TRUE
"835",835,"Region.5",4,2.8320041282626,0.974378126041539,-0.224916134351847,TRUE
"836",836,"Region.5",0,3.74929907063928,0.970365047111836,-0.241643695021499,TRUE
"837",837,"Region.5",7,4.83894177449164,0.966064821553021,-0.258299749434122,TRUE
"838",838,"Region.5",4,6.67874574810555,0.961478721871019,-0.274879368795245,TRUE
"839",839,"Region.5",15,9.83538623519046,0.95660810516651,-0.291377646928757,TRUE
"840",840,"Region.5",4,11.4011946700854,0.951454412733338,-0.307789701728726,TRUE
"841",841,"Region.5",6,12.9330377098325,0.946019169632009,-0.324110676604096,TRUE
"842",842,"Region.5",0,7.17686932568696,0.940303984238401,-0.340335741915817,TRUE
"843",843,"Region.5",17,12.3519972232867,0.93431054776782,-0.35646009640603,TRUE
"844",844,"Region.5",10,12.6477619548211,0.928040633774543,-0.372478968618826,TRUE
"845",845,"Region.5",0,15.0401165473298,0.921496097626995,-0.388387618312196,TRUE
"846",846,"Region.5",4,14.8010851429033,0.914678875958712,-0.404181337860752,TRUE
"847",847,"Region.5",4,13.9702178113536,0.907590986095264,-0.419855453648784,TRUE
"848",848,"Region.5",6,15.9745470078067,0.900234525457297,-0.435405327453255,TRUE
"849",849,"Region.5",16,19.416929759403,0.892611670939865,-0.450826357816336,TRUE
"850",850,"Region.5",13,15.5374448602805,0.884724678268262,-0.466113981407039,TRUE
"851",851,"Region.5",10,12.901316822435,0.876575881330507,-0.48126367437159,TRUE
"852",852,"Region.5",3,18.3606625339309,0.868167691486717,-0.496270953672109,TRUE
"853",853,"Region.5",34,23.0599129055661,0.859502596855542,-0.511131378413202,TRUE
"854",854,"Region.5",13,18.5468735383746,0.850583161577889,-0.525840551156111,TRUE
"855",855,"Region.5",3,13.7061528075683,0.841412025058158,-0.540394119219972,TRUE
"856",856,"Region.5",6,10.6437691833315,0.831991901183196,-0.554787775969849,TRUE
"857",857,"Region.5",3,13.1453989228338,0.82232557751921,-0.56901726209114,TRUE
"858",858,"Region.5",12,14.0236977963793,0.812415914486889,-0.583078366849972,TRUE
"859",859,"Region.5",3,7.42283824313034,0.802265844514958,-0.596966929339223,TRUE
"860",860,"Region.5",7,8.74532324895143,0.791878371172418,-0.610678839709809,TRUE
"861",861,"Region.5",7,10.1742542096565,0.781256568279749,-0.624210040386847,TRUE
"862",862,"Region.5",3,7.64146140768648,0.770403578999318,-0.63755652727036,TRUE
"863",863,"Region.5",9,10.6344177092883,0.759322614905259,-0.650714350920155,TRUE
"864",864,"Region.5",12,13.7507581291536,0.748016955033123,-0.663679617724528,TRUE
"865",865,"Region.5",3,23.0688309908025,0.736489944909558,-0.676448491052435,TRUE
"866",866,"Region.5",6,22.4504919779365,0.72474499556231,-0.689017192388831,TRUE
"867",867,"Region.5",15,22.7353270603419,0.712785582510848,-0.70138200245278,TRUE
"868",868,"Region.5",19,21.0561154987578,0.700615244737905,-0.71353926229805,TRUE
"869",869,"Region.5",8,18.4940370568941,0.688237583642229,-0.725485374395863,TRUE
"870",870,"Region.5",20,17.6099081588542,0.675656261972874,-0.737216803699457,TRUE
"871",871,"Region.5",14,17.5164976067076,0.662875002745339,-0.748730078690156,TRUE
"872",872,"Region.5",11,19.2189582759688,0.649897588139857,-0.760021792404663,TRUE
"873",873,"Region.5",16,21.0001090717021,0.636727858382197,-0.771088603443223,TRUE
"874",874,"Region.5",65,25.9840969873446,0.623369710607277,-0.781927236958401,TRUE
"875",875,"Region.5",162,30.0811112932804,0.609827097705934,-0.792534485624163,TRUE
"876",876,"Region.5",208,30.0020614566224,0.596104027155204,-0.802907210584976,TRUE
"877",877,"Region.5",361,29.74244211652,0.582204559832449,-0.813042342384642,TRUE
"878",878,"Region.5",266,26.7699573431903,0.568132808813667,-0.822936881874603,TRUE
"879",879,"Region.5",96,25.0540048108448,0.55389293815638,-0.832587901101435,TRUE
"880",880,"Region.5",34,21.6903032811395,0.539489161667412,-0.84199254417328,TRUE
"881",881,"Region.5",27,18.8505930866159,0.52492574165596,-0.851148028104947,TRUE
"882",882,"Region.5",28,18.6295299278009,0.51020698767231,-0.860051643641443,TRUE
"883",883,"Region.5",30,22.8197606127184,0.495337255232567,-0.868700756059684,TRUE
"884",884,"Region.5",276,31.733793023389,0.480320944529788,-0.877092805948157,TRUE
"885",885,"Region.5",185,31.0417749852098,0.465162499131904,-0.885225309964283,TRUE
"886",886,"Region.5",177,29.1733096975926,0.449866404666782,-0.893095861569285,TRUE
"887",887,"Region.5",209,30.9317429181371,0.434437187494863,-0.900702131740318,TRUE
"888",888,"Region.5",242,26.9753303407889,0.418879413369744,-0.908041869659665,TRUE
"889",889,"Region.5",105,25.5569485032492,0.403197686087086,-0.91511290338079,TRUE
"890",890,"Region.5",187,29.6033778487933,0.387396646122287,-0.921913140471055,TRUE
"891",891,"Region.5",212,31.6644100440746,0.371480969257289,-0.928440568630898,TRUE
"892",892,"Region.5",130,29.8812657140582,0.355455365196934,-0.93469325628931,TRUE
"893",893,"Region.5",59,23.6151582982619,0.339324576175289,-0.940669353175419,TRUE
"894",894,"Region.5",78,23.6601469638609,0.323093375552347,-0.946367090866007,TRUE
"895",895,"Region.5",34,20.9011164043703,0.306766566401507,-0.951784783308827,TRUE
"896",896,"Region.5",29,21.0337564730414,0.290348980088267,-0.95692082732152,TRUE
"897",897,"Region.5",25,23.2252776393049,0.273845474840556,-0.961773703066033,TRUE
"898",898,"Region.5",60,26.6800734504671,0.257260934311088,-0.966341974498358,TRUE
"899",899,"Region.5",121,27.4676967297894,0.240600266132227,-0.970624289793482,TRUE
"900",900,"Region.5",147,28.2535175049977,0.223868400463732,-0.974619381745413,TRUE
"901",901,"Region.5",204,28.4521072998706,0.207070288533843,-0.978326068142166,TRUE
"902",902,"Region.5",225,29.2753836192269,0.190210901174136,-0.981743252115604,TRUE
"903",903,"Region.5",114,29.8244998177729,0.173295227348573,-0.984869922466011,TRUE
"904",904,"Region.5",79,28.8183292416286,0.156328272677184,-0.987705153961327,TRUE
"905",905,"Region.5",26,23.7113128407659,0.139315057954832,-0.990248107610937,TRUE
"906",906,"Region.5",47,23.8338932793065,0.122260617665467,-0.992498030913945,TRUE
"907",907,"Region.5",68,26.5552314885652,0.105169998492349,-0.994454258081848,TRUE
"908",908,"Region.5",78,30.7876366255808,0.0880482578246559,-0.996116210235554,TRUE
"909",909,"Region.5",148,30.8224520842614,0.0709004622609126,-0.997483395576683,TRUE
"910",910,"Region.5",113,32.5628594164051,0.0537316861097056,-0.998555409533096,TRUE
"911",911,"Region.5",233,35.0223029027062,0.0365470098881209,-0.999331934878616,TRUE
"912",912,"Region.5",193,33.0195348321979,0.0193515188183254,-0.9998127418269,TRUE
"913",913,"Region.5",260,33.7170188399895,0.00215030132277387,-0.999997688099438,TRUE
"914",914,"Region.5",276,33.909950519248,-0.0150515524815324,-0.999886718967652,TRUE
"915",915,"Region.5",414,34.4659030878516,-0.0322489522893031,-0.999479867269092,TRUE
"916",916,"Region.5",381,34.6414283579568,-0.0494368091132575,-0.998777253397723,TRUE
"917",917,"Region.5",339,33.6853216944887,-0.0666100367900317,-0.997779085268293,TRUE
"918",918,"Region.5",399,34.047999792045,-0.0837635534852673,-0.996485658254809,TRUE
"919",919,"Region.5",495,34.540156525242,-0.100892283197402,-0.994897355103136,TRUE
"920",920,"Region.5",556,36.3805765037197,-0.117991157259737,-0.993014645817728,TRUE
"921",921,"Region.5",503,36.0650512104346,-0.135055115840343,-0.990838087522554,TRUE
"922",922,"Region.5",247,31.033249416935,-0.152079109439346,-0.988368324296229,TRUE
"923",923,"Region.5",182,31.0777750555493,-0.169058100383146,-0.985606086981428,TRUE
"924",924,"Region.5",97,28.5715641336965,-0.18598706431516,-0.982552192968612,TRUE
"925",925,"Region.5",81,28.0962323003155,-0.2028609916826,-0.979207545954152,TRUE
"926",926,"Region.5",97,29.4142584989148,-0.219674889218881,-0.975573135672909,TRUE
"927",927,"Region.5",156,32.6497269307592,-0.236423781421212,-0.971650037605359,TRUE
"928",928,"Region.5",118,33.6255814923158,-0.25310271202293,-0.967439412659334,TRUE
"929",929,"Region.5",208,34.2524455337363,-0.269706745460127,-0.962942506826501,TRUE
"930",930,"Region.5",309,38.4562999904908,-0.28623096833218,-0.958160650813642,TRUE
"931",931,"Region.5",160,35.471413222152,-0.302670490855687,-0.953095259648886,TRUE
"932",932,"Region.5",98,30.4269668595999,-0.319020448311453,-0.947747832262971,TRUE
"933",933,"Region.5",121,31.465995065842,-0.335276002484018,-0.942119951045692,TRUE
"934",934,"Region.5",91,30.4808325032882,-0.351432343093372,-0.936213281377648,TRUE
"935",935,"Region.5",64,30.305180347625,-0.367484689218406,-0.930029571137419,TRUE
"936",936,"Region.5",117,33.8191976039494,-0.38342829071164,-0.923570650184354,TRUE
"937",937,"Region.5",249,36.0935952585735,-0.399258429604881,-0.916838429817078,TRUE
"938",938,"Region.5",276,38.2894031130501,-0.414970421505355,-0.909834902207905,TRUE
"939",939,"Region.5",174,33.1527726565503,-0.430559616981873,-0.902562139813333,TRUE
"940",940,"Region.5",118,30.3719532643896,-0.446021402940685,-0.895022294760764,TRUE
"941",941,"Region.5",135,30.6267272495657,-0.461351203990576,-0.887217598211649,TRUE
"942",942,"Region.5",53,28.4027087703399,-0.476544483796778,-0.879150359701264,TRUE
"943",943,"Region.5",48,27.5302990272073,-0.491596746423359,-0.870822966455277,TRUE
"944",944,"Region.5",45,26.1598038967389,-0.506503537663645,-0.862237882683319,TRUE
"945",945,"Region.5",20,25.3917154319599,-0.521260446358278,-0.853397648849802,TRUE
"946",946,"Region.5",13,24.3909322224193,-0.535863105700559,-0.844304880922142,TRUE
"947",947,"Region.5",16,23.9054376773747,-0.550307194528652,-0.834962269596659,TRUE
"948",948,"Region.5",7,24.0589881534582,-0.564588438604296,-0.82537257950235,TRUE
"949",949,"Region.5",48,25.4119765805768,-0.578702611877602,-0.815538648382799,TRUE
"950",950,"Region.5",43,28.3254637831796,-0.59264553773762,-0.805463386256437,TRUE
"951",951,"Region.5",65,31.904199575365,-0.606413090248276,-0.795149774555421,TRUE
"952",952,"Region.5",117,35.2802756045466,-0.620001195369278,-0.784600865243384,TRUE
"953",953,"Region.5",182,36.2184906007229,-0.633405832161708,-0.773819779912309,TRUE
"954",954,"Region.5",64,31.0539687788687,-0.646623033977884,-0.762809708858793,TRUE
"955",955,"Region.5",94,31.2509542612709,-0.659648889635141,-0.751573910139998,TRUE
"956",956,"Region.5",87,32.8562512375005,-0.672479544573223,-0.740115708609532,TRUE
"957",957,"Region.5",92,31.874930151468,-0.685111201994913,-0.728438494933571,TRUE
"958",958,"Region.5",78,30.7436821973903,-0.697540123989553,-0.71654572458751,TRUE
"959",959,"Region.5",63,28.2574246224128,-0.70976263263916,-0.704440916833433,TRUE
"960",960,"Region.5",43,28.0097625353177,-0.72177511110679,-0.692127653678699,TRUE
"961",961,"Region.5",26,25.5183797278846,-0.733574004706798,-0.679609578815978,TRUE
"962",962,"Region.5",29,26.5993121553568,-0.745155821956739,-0.666890396545021,TRUE
"963",963,"Region.5",38,28.4750472451813,-0.756517135610562,-0.65397387067649,TRUE
"964",964,"Region.5",47,29.7716571008128,-0.767654583672768,-0.640863823418197,TRUE
"965",965,"Region.5",109,30.6048847372412,-0.778564870393287,-0.62756413424405,TRUE
"966",966,"Region.5",101,32.4920544080507,-0.789244767242756,-0.614078738746041,TRUE
"967",967,"Region.5",165,35.3660424039599,-0.79969111386787,-0.60041162746966,TRUE
"968",968,"Region.5",186,34.8941633113622,-0.809900819026595,-0.58656684473302,TRUE
"969",969,"Region.5",192,35.9416382756359,-0.819870861502921,-0.572548487430067,TRUE
"970",970,"Region.5",185,34.8879639861209,-0.829598291000875,-0.558360703818265,TRUE
