,Region 1,Region 2,Region 3,Region 4,Region 5,Region 6,Region 7,Region 8,Region 9,Region 10
2021-08-11,32.90568927162907,36.37987069176296,36.27128298091846,37.31003879759764,37.41747122610525,38.32713537143205,40.37609868053358,28.629829337439,33.17372694527794,32.445973040947784
2021-08-12,35.733508492058164,36.201743590160135,38.25824593732689,37.55823200771775,36.20995923098154,38.53073189951105,39.92150859930806,27.809543585909175,32.59342994786115,32.98253986194956
2021-08-13,35.88240410618451,36.59935321920815,37.195100353892535,37.391410399964066,30.81706944663904,37.16680854940231,32.50914185399157,28.01238686845951,31.403035651127215,33.06657058350551
2021-08-14,32.48856176100608,30.177598106688873,33.1189863286071,36.174177217864695,27.8655302946867,35.98972896064743,31.449449765296215,30.056146396022605,32.797105472712644,32.60738100121632
2021-08-15,24.15445036786894,24.745677504518863,28.76324314722335,34.20557196783833,27.679592251643264,34.87715940552906,31.74942185032443,29.742836093227385,34.84895395087244,31.49182617920106
2021-08-16,24.719863487401266,26.583459170837216,28.697887717976748,34.186548618210246,28.67875225300666,34.78396267679912,33.462185272399424,29.682476634613597,34.92354131689116,28.002989590786378
2021-08-17,24.526773764845295,26.739444713249803,30.134129528590442,33.875307486520455,31.397532875168256,35.48078223085113,35.37056542277545,29.921782228042147,31.479659904402908,22.471820376726853
2021-08-18,27.727393444524377,30.412155361770303,31.070963006738126,37.09594909948922,31.970785371986167,35.797686970315425,33.81822678603449,26.53004617721754,27.71568987305014,22.54083533618433
2021-08-19,27.14163412799836,28.13758536634712,31.967584605789106,36.96639535637626,32.60327405735069,37.91642532577791,34.505341199260975,21.494907238146215,28.419032393311834,23.85830496537257
2021-08-20,28.26313131715864,29.369931850686257,29.25487164411733,35.53061374859358,32.41084506516486,38.57922569227229,36.229982032373044,21.153141581859536,29.102395498121812,23.005912758540035
2021-08-21,29.484856205286732,29.497912048774044,30.594857556411537,35.722992009799306,32.74496971985416,39.0298756828286,32.25152712483868,23.334767465577002,27.88801282880461,22.16309741344206
2021-08-22,24.179766766935384,29.47226532114159,31.65987039479272,36.547675904013786,31.734659155635274,37.964706367294156,34.06214606869349,25.582398168235127,28.78135245765936,21.99194865199563
2021-08-23,25.058288460477215,28.43764176567545,33.111210066668974,37.985042679289535,34.47574328287002,37.799602587972686,40.107824739039714,27.203362924094936,28.86444436002421,20.84200403238771
2021-08-24,32.15553474105832,34.610746852591255,34.109629325945306,38.083390243758025,37.70774830670367,39.31424161039306,40.886708223368885,26.987283164316686,28.587006103735973,23.773177968347706
2021-08-25,32.131543943237624,33.63360478599182,35.61760853550056,37.549187120650586,37.16075058516154,38.67090320957115,39.85393189886591,26.98622989079657,29.577169414392934,24.56741137276169
2021-08-26,35.73954613237225,36.65014196521788,35.54519093605285,37.029770281968325,34.44876079158436,37.49350351835918,39.07520478736122,26.67413370975568,31.035504892052284,22.295624445205696
2021-08-27,34.2634379806701,34.954851778925786,35.93824861243933,36.91218006162555,34.4652887376819,35.83021162742357,38.82384778822098,27.23125490094967,32.17125736965735,21.38837016386726
2021-08-28,22.160141641061067,26.856308050275157,33.00314408829916,37.58378589992357,35.92878821966533,35.2183078564322,37.03871651328726,26.30601484520546,33.225335538527816,23.703550186370975
2021-08-29,22.724397168196823,27.98673699885453,32.6850873125045,37.76739999825874,33.318493088544734,36.23828998592265,33.68259342899748,26.186957597726504,32.70109559865562,25.78219431743632
2021-08-30,30.683891398179114,31.999083556078418,34.13339662948605,35.93675230811265,30.475448996368115,34.49226782499204,33.95933736725249,27.95782925646071,31.909744546824363,22.918084266466362
2021-08-31,28.12433018044431,28.301679174645436,31.273528259765467,33.08298116461973,27.872058322118093,37.09221022446805,33.202302161865376,27.607132008322566,29.915711147380623,19.623884961084443
2021-09-01,22.057747942348286,23.24372790401365,25.646141597376054,32.772059518126056,26.305667713589145,39.27647873982916,32.33856843259977,24.974155157248205,27.409532933016393,21.071282294368316
2021-09-02,20.433543501418587,20.43294819948484,23.155355137807273,31.193209785037368,24.32102609167703,38.531925346794246,30.183828837288313,23.680112551032273,27.282112991235152,22.89389166705824
2021-09-03,20.358229625718018,21.22528988878938,23.238375972746994,30.991567400475244,24.060271848660832,38.22624615048372,31.725411366083904,24.030378147999933,28.114421361282197,24.187731220653777
2021-09-04,22.31868720526029,23.017986747211538,23.79350454221928,30.91730367380124,24.552076942796354,37.82010254142811,28.584381103724567,24.531858195321675,29.59527898644366,25.754778672088133
2021-09-05,21.67646556304645,22.835637626249888,25.057496504924377,32.3760366801436,25.80541677687529,36.84552011986693,28.622709451173275,25.86385467157837,31.198746816891628,25.96419252972383
2021-09-06,25.33322805814412,24.65049882852299,26.772310940068817,32.744093220428375,26.58589124867046,35.38138942056972,31.265482609208178,27.8892677304412,32.19773517864613,25.45528267363896
2021-09-07,23.02343998704316,24.91491058775173,27.266631693831712,33.40784600589351,28.334780689774387,35.178513286791116,31.83649449127191,26.427116718711392,32.82536175988834,28.747417109849508
2021-09-08,26.71368420652483,27.33605959692055,29.987316359654383,33.07359277117402,24.329927129762975,34.41312577368534,26.76735952686898,27.233338867604463,33.610490164495815,27.23871430455786
2021-09-09,23.891769745123682,22.52768422016392,23.479290527041947,30.334739887375136,23.235903095618163,33.108324004161936,28.004262750912133,28.452094190201365,32.23792222946801,27.79185823733637
2021-09-10,21.251421770753538,20.819585354166243,22.604261138032673,29.5332006247773,25.8020465105878,33.77592322872405,33.16113519499872,29.386856987812443,29.738894949730266,24.05695478938834
2021-09-11,22.06175074088544,23.606851587541325,24.685573595782405,30.90033049894029,29.680255274057558,33.970661566535085,36.487372220620045,26.215167968456573,30.150654195819584,22.369912988578527
2021-09-12,26.044890937137154,27.460944525286607,29.343897956604465,33.46215719300807,28.913644016109224,33.62718108828668,32.48034421557075,25.2310401902965,30.136506634903892,22.672638868676092
2021-09-13,24.001163373509435,25.658138935951943,30.514076534664884,34.48434095657124,29.801073944653993,32.984733977542106,33.950456245414486,25.020867476514873,30.40207498995374,21.28216300595356
2021-09-14,22.11059132112254,28.53300667436569,32.28188966320133,33.98020508079597,30.627378421879214,32.290962521000516,29.860620793329442,24.16477226307036,30.337276715124105,22.890495718948042
2021-09-15,31.1792665327928,29.33960138704036,31.415504530389725,32.259464793651304,25.43285346546542,31.97153445707073,28.906393080421033,25.71414455173458,28.555127211022857,20.518998769908844
2021-09-16,22.901614922527628,24.952075056644073,29.02656376167099,31.647540713033308,27.72544984398842,33.922576894313565,31.921071231929506,25.01299027408019,27.096342297074187,19.26203339924045
2021-09-17,22.9340498437408,26.124140951001152,28.386056851684412,32.26156963594545,28.57861450786773,35.12110088361695,29.60991029035769,22.916015126847654,27.573490177398824,21.345496409935677
2021-09-18,24.69679645095032,26.69305085898265,29.39022243382063,31.802264535141465,28.220782928457183,35.09524767279348,32.59568136457177,25.198928005352,25.129523753901804,17.358974548800116
2021-09-19,20.427647633006718,21.92869213516927,27.184992456217966,31.10741717304939,30.802506854471655,35.033200755014526,33.09318514947911,23.6345668490249,24.02231017314838,15.49775531446517
2021-09-20,21.03320233024331,24.275151883994056,26.653561877239028,30.035895665424196,28.92567421697293,37.19469705667427,31.19212855164604,15.660855064833761,26.83106594372901,16.885811275848944
2021-09-21,21.953103314213866,24.66404463796424,25.7669993206096,29.9873048248972,22.566206385360985,32.30785137047653,21.284807535653428,17.047319488498214,29.854607608730525,22.67225613239849
2021-09-22,24.823185338284002,26.25910001773749,25.672913588372396,28.318990312983274,18.23776783288195,26.837163054565558,21.689848872375194,22.306793311969148,29.293250824994118,21.633098878694764
2021-09-23,27.20649132013535,26.162264856415632,21.401447509670344,23.98977813113137,16.888497547891845,27.275110121468824,24.595319393429236,22.80906308423092,28.975766841972018,21.385882758329096
2021-09-24,23.145251543140677,19.411753669918696,20.132218700736786,25.566991300035983,21.34659473226987,28.434135228081203,25.127860237112746,20.963881448065088,29.419297562252932,24.42341353579285
2021-09-25,22.069827080910198,21.181113723772974,21.964824163209812,26.586812276593196,19.570312753509032,29.539611410430172,24.78430683867668,24.575048003081104,27.9999898162069,24.98381602652914
2021-09-26,20.886288178217583,18.98066276624604,20.50545948760054,27.98237036003579,24.47278822677721,30.45573543669551,31.20527281486808,25.72172161850306,26.32136424376913,22.073413647502477
2021-09-27,20.21820537491327,23.04995246395179,25.056266420969912,29.613451066264044,27.345867779524433,32.96925536349589,31.829693250996783,25.338199419883022,24.314480091055515,17.122496084743595
2021-09-28,21.74342588049889,20.8549735007642,25.75441454479331,30.955357830452883,26.15619395612708,33.22646007896557,32.26339657875581,22.729859594230227,22.41512106432191,13.892297616733313
2021-09-29,15.135336411087943,15.878329295790714,20.552466564978605,31.495111987429443,26.744846296184633,31.683101606316566,31.10337749635066,17.266455202760984,23.06625915271619,14.705536364328143
2021-09-30,14.561534892638235,15.42441796292845,20.272993186716647,31.096338811558425,26.159506406292355,31.747945378247422,27.95541368718424,15.761449185974332,25.38197367330065,18.23328952035897
2021-10-01,16.02350373743704,16.278774312683804,19.441551067305316,30.106720861291755,26.592350693488765,28.115690083800505,27.104976244771574,17.138759508381,26.41695047011916,17.705826807579935
2021-10-02,18.99075837045248,22.063621975442736,24.29826328044552,30.386368960706527,26.256423377257548,28.796236173872998,25.696503077407726,19.33395280357904,27.313153004631847,18.3283815908344
2021-10-03,19.749290409487276,20.991633069718855,25.829391126595638,29.21826835219609,24.986245548738676,29.30152937309635,26.04693042539599,21.219588168533544,28.092120873378843,19.573908421758947
2021-10-04,17.165357096299246,21.7632159662656,25.59988132920877,29.092251741147443,24.07840471430094,28.844169818221854,26.10593600574352,22.743010105754745,27.495022107581676,20.000155192498962
2021-10-05,15.660671037640213,18.509593573015454,24.891604302993073,29.193600523174283,24.374360807656686,28.382012339222474,25.005309876512186,22.079546711137112,24.400249133563882,17.863493378792455
2021-10-06,19.729927630633558,21.29203779053556,23.40032979121292,29.422646366104726,24.98041374923801,28.668210797024397,24.831602997544604,20.07214347465741,22.04436787704408,13.903022747889228
2021-10-07,20.42456594277411,23.06655563307673,23.474780434784464,29.398353964931328,24.789096284532448,30.55626353549955,26.124284399280977,19.34036102576452,21.42110481098917,14.13949677976354
2021-10-08,20.18581488548658,23.087682478556466,24.85565167669948,28.713060207606603,24.80522890831132,32.071503117569414,29.545954491971354,18.67317513257845,18.38616082194641,13.197990613859124
2021-10-09,17.596036672506962,19.937157741066407,22.35201740791769,28.93962609705571,26.84388626037679,32.145938635539466,30.74739455943214,14.82265729678187,19.95624440947592,13.119049107520475
2021-10-10,17.297720900517334,19.38914965329889,23.253159974629643,29.00685491031213,27.243662548779835,33.03227271371469,26.13046363757981,13.120492037690683,21.873904664401604,12.336421277976774
2021-10-11,20.040795395963457,22.160155003062336,23.78183722809319,29.11025720934021,26.080960416824496,28.00400739382941,20.962018799622633,14.023760543371608,16.322162992827185,9.684526575517303
2021-10-12,20.969120520539004,22.782425227061488,24.07449387472503,29.887643623168046,22.4689208598659,32.93680285991604,23.33839848823506,9.183093202169838,14.5404449433988,8.72789794863273
2021-10-13,22.373645974360457,23.032160562130585,23.78017001963531,30.63091292153084,23.585359784976056,32.18536613907156,24.64576505669979,7.7115741734131875,17.621617289461533,9.200600502642876
2021-10-14,22.458734487006932,23.153095424964633,25.528132357157215,31.55031462515912,23.427407640983713,30.48832500872203,19.916455798901655,6.532254473523101,19.671278568866295,9.8051957084806
2021-10-15,20.648334708002018,23.437005147501704,27.178693629928407,31.358054334314843,18.604922499317002,28.813718034288726,15.304038771465835,7.529505907956649,22.50654204787267,15.017966815796134
2021-10-16,23.321650748268816,23.29465628910455,23.928823108276795,26.743745602409263,15.030708396766531,21.308302392714634,17.23537355169773,14.068640484411,24.277548852318077,17.40446379769385
2021-10-17,16.354014424355896,13.249127537531141,14.488369846159847,20.490084515683755,17.724310175536193,22.106395794404172,21.659544874699606,17.102208686033627,19.117930480502125,17.091422209528773
2021-10-18,11.641849754165376,11.548326564328322,16.094465128615617,21.93707404698745,19.864256200045403,23.90272890825206,22.252181185634786,15.992464577526984,14.985576887599544,15.026153763261666
2021-10-19,13.060175813868934,16.294127435949026,18.97247142133535,24.440358644010455,20.786131600977868,26.728117744290973,22.919784259165812,10.08087325787242,17.326775305524478,15.665524576589604
2021-10-20,18.314475699479686,20.781182505537288,21.620098469361643,26.38628345699089,20.996376024522604,29.355056515329895,21.279022122113247,10.929273122885279,17.681882602253527,13.297822229637761
2021-10-21,20.108800316350383,20.698928481134104,22.806661010607797,27.343001088957767,16.033410724344957,28.20944866034373,15.362144666344799,13.97273466153812,20.150423762014693,17.178664505920253
2021-10-22,18.993863781018533,16.140104783473063,17.21169474858896,25.48704879903004,10.55172320251512,28.619073622294586,16.71178624096338,15.508549611801994,18.358564024204227,13.925638377602382
2021-10-23,12.895520700567857,11.28896313458075,14.532114766836823,24.49269205741779,11.368153493416271,30.79642289519231,18.05388134149698,12.600611437340392,15.678893971195187,11.429819412207602
2021-10-24,11.066821650473125,12.507589242907374,16.319741219666355,26.956081168188867,15.258318036056645,30.82537413295212,20.001363696860025,11.323834849026488,16.819438900839316,10.995366245024185
2021-10-25,15.466136732273258,19.412791979944057,21.986990297482844,26.962688675148303,13.909387659733257,30.75737579987017,14.994479894620996,16.1416843313328,15.166985937361245,11.04349831566119
2021-10-26,15.241217224690267,14.676091232379658,15.810775595729492,22.81830039184952,11.42400375397784,30.399963575215647,17.70924519762736,11.680133588702668,13.98027445563244,9.903592948821295
2021-10-27,11.333628275830087,13.81897199735949,18.069318664607223,22.157165325938198,13.114002537740268,23.718638367395304,16.296055032628267,8.487305362590192,17.79970110319993,11.062456825841574
2021-10-28,10.97237119801252,13.39835875985465,16.99077159536128,22.199886862158117,14.14871703673142,19.9968952426976,11.783680648977379,10.042309285275037,21.040936521170902,14.083618518022169
2021-10-29,10.723932718086889,12.36405592272232,13.406857914943483,18.22649481621967,13.711764189578311,19.811679206073226,13.472671862342914,15.026855860892706,22.18643104916042,12.874802804435722
2021-10-30,14.794080142104756,14.508115925169104,14.664597780456749,16.777648740232305,13.497651290503699,22.92549090351225,15.865060723216589,13.815137014547084,19.81104088307527,10.295381676499298
2021-10-31,16.2276354603115,14.396797085063351,15.85327849583749,19.81606653191383,12.261902500339959,22.993970552790774,10.39235303947996,9.478312077200915,18.049996928718468,10.55740638289475
2021-11-01,12.025804824452852,10.611052445547736,12.50295174638978,19.65808242394794,6.989294453479723,22.69436485659799,7.166142320144873,8.759355948345346,16.731449994789653,10.061599589504873
2021-11-02,10.021445325991825,8.126074949422765,8.532901185024668,19.35821317253114,5.052825199877012,19.28836356592258,6.44287705988918,8.32953450145398,18.076425350801898,11.235939147482178
2021-11-03,6.691482817403321,5.869211134688352,6.85299265370816,17.242775413485557,5.092850933899634,15.733358358220597,7.504816018715114,10.385910554503084,19.965367456995295,14.256932613599949
2021-11-04,6.073961765608454,6.201724193874429,7.37928023749134,16.28795847850231,5.946482525038898,14.486754966170293,10.147405449823074,13.910180713637114,19.311074025149246,13.182698225419923
2021-11-05,6.010190048124235,6.776620848265241,7.383299546811273,14.770857873871497,8.257904179276892,17.19534039337562,12.66982239801618,14.46102587027256,19.1702168634339,10.041106113719446
2021-11-06,6.683761474543306,8.249211158649011,9.753783095046279,14.310338152810324,12.223590509870416,19.819294106375764,17.355161594654035,16.30144114368741,16.821916671294243,8.934476085416646
2021-11-07,8.713481835512674,10.143197953180202,11.4845171860232,17.06557024474398,15.548172040729916,22.359199394408982,19.513875773333275,14.465961505144158,15.441102831346749,6.75765417185387
2021-11-08,12.288453107012781,14.493904676918312,16.915418959404786,19.7221729651766,16.422500178636668,24.280900061079727,18.048418719887863,10.403011110716356,15.869868746174872,8.781096056413146
2021-11-09,15.386059804235718,15.32982463475769,18.603124954794243,22.25066174303836,15.305085281413414,24.670072474595898,16.708958982290703,10.266761245594425,14.75536180281457,8.516854524401854
2021-11-10,13.23687409796124,13.288514849115952,17.213253533245926,23.7574001670962,14.893143491487795,25.815720144965788,17.844792808652294,7.656756676248817,16.77045645293098,7.662497805364189
2021-11-11,10.063223680704311,12.44582198655595,17.142570056474547,23.10484812550281,13.271441856682255,21.10336067999428,12.261082887214709,6.023831889968313,19.612604950266174,10.424666771961423
2021-11-12,15.76236105677716,15.315790053092734,15.544434864178186,20.652714230129305,6.305840188998006,18.725823982208194,5.265673762166736,7.70140912939521,20.527012033870623,13.019947172338867
2021-11-13,13.035626189772474,10.024834995301946,9.542785402276227,15.836493470904268,3.865393947839115,17.228666825974145,6.712149711008533,11.2246348234893,20.47748511081846,11.586485972222107
2021-11-14,7.31145343224349,6.114879214857115,6.076450776221623,13.727733053453532,4.084155488116722,20.784366004851773,8.841554489732712,11.699384804756123,21.250801306744076,14.425080822795621
2021-11-15,6.313438301771947,5.445872445250445,6.151133401809072,15.172654441688946,4.493519908912379,25.179308266157786,15.439698184244955,14.490376405421209,20.631568491114333,14.049278294803587
2021-11-16,4.622910407979373,4.914486446187283,8.500718571576868,20.61621940588655,9.204322074733374,26.817898286397224,20.65682393357169,12.260659030043703,18.219257470595284,6.4073959372591816
2021-11-17,7.866049782869713,9.665112722037968,15.362063956793687,22.770831618415514,13.885220624861887,24.159685742749605,13.273617957448849,3.5296727680376665,16.344966044366306,4.507646907381119
2021-11-18,16.82173028358144,14.515167702224996,17.312828133191875,22.669441751973412,6.315467411233276,15.00670417189479,5.463762980762677,5.680839117535028,15.768543089948809,6.441393307077688
2021-11-19,10.756495049203117,7.0946040408812925,7.426306749208354,16.16600630279375,3.8848484253886935,15.12646050521925,7.449785687653245,8.14163902394902,15.899117130440885,7.040889835508912
2021-11-20,4.307296625450244,5.019176839147449,6.377633968880711,15.761391257826224,6.692329032011873,22.170744711331626,11.497756807258432,7.005889846796735,15.808079935395401,6.356460244425533
2021-11-21,8.362352446118738,7.785179499630356,9.79102775119404,19.313942953635483,6.839891425037369,22.009427273275524,10.293269278970843,5.311871944118103,16.774747729357845,6.839582146451006
2021-11-22,10.850850439695803,7.495861125052762,8.108524158910196,17.230052477563092,1.9020973665297447,17.37457945430132,7.2712656655060535,9.305098533537217,17.07189256787721,6.509962093343209
2021-11-23,2.8553579489617005,2.3839414059175073,3.5489205923951337,10.529048275558827,3.877329707340951,19.224735176688263,11.666866698883172,9.654257667675811,15.682017488759394,5.512854278718275
2021-11-24,2.7807169775679066,3.9715273797517785,5.5452509306703375,13.827554047259609,8.008199857144767,23.048969508436123,13.301714998261605,2.285122792815923,13.771801666140872,5.171644877803152
2021-11-25,6.3566658737125,6.774524690170406,9.353054082907825,16.399719908798218,4.512059003369945,16.895826233962925,5.7491985338429545,4.30215815088307,14.448335445374779,7.394067154793223
2021-11-26,5.8600302889605045,4.984109340004094,6.022974671446934,12.985963582678105,0.9759797842321739,13.822910700929453,8.35231924962399,9.189396558071373,15.722817706572117,9.093486219053801
2021-11-27,2.117094517439355,1.9497724579150284,3.619569078863844,12.500906668572425,3.8220839170870926,13.039729216708022,12.577622262291388,7.002719827311626,17.17634178430479,10.482177238664312
2021-11-28,1.7725036582367792,2.453127203686323,6.89332789348267,13.583534556751154,3.0876840465197315,16.337773685685665,8.821391729140608,9.938217395631632,17.877769380705374,12.982239185593285
2021-11-29,2.2471665297109826,2.0729646851045738,4.0136172587401155,11.536385937041665,3.7229969709955193,19.65866185953023,14.435588199345013,12.151554213453919,18.520185526431376,11.740642153136378
2021-11-30,1.7862416698767012,2.5995480645984594,5.949908700677267,15.091074220189158,5.567439948774518,21.114649663665766,12.78651006122366,9.253541362336588,18.59274478610767,10.262180621311572
2021-12-01,4.29696740487688,4.11782189101414,7.733102575392331,18.419737607599686,7.460964115411418,22.82255778790255,16.247329651324932,12.850257763790568,19.6253228779034,14.26962444081108
2021-12-02,10.188465547919558,9.017768569575008,13.455182325931432,20.357206806243525,9.787325231381601,24.615159460948504,18.030869072448514,12.832567766160084,17.873670005112363,10.429041415387156
2021-12-03,6.971749898433571,5.274513024047304,9.65591163639704,21.451447745160504,7.889499465222043,26.034574406026206,15.6770481730616,8.803919075902432,16.402725407788996,6.542323929452801
2021-12-04,2.663466922516062,4.643792319528338,9.797471340459596,20.76899219616992,4.955557366235798,23.423157562259654,9.288332746634001,8.216984672486525,15.928158476034156,6.12528266702136
2021-12-05,3.802120206853606,5.077832817866461,8.834195163632833,21.376668446664926,6.964976969532215,26.170024219232207,14.684583648268548,7.195836658379069,15.518183073172919,4.346761835527507
2021-12-06,13.37019462543163,11.537228217018232,14.291976640792493,21.804061023755295,5.566131216913537,18.462034281419246,4.469515887088152,1.3679999440200024,14.692476094176875,4.05888420309016
2021-12-07,7.7837031158164605,3.4465017390886743,4.4431036745726855,15.886740160246847,-2.8134532846177467,14.203526422931326,3.1038178718420064,2.990707304967523,13.253272496197049,7.235150034071667
2021-12-08,2.0714473230598665,1.439057288704204,3.1751318084342017,16.20371118032329,0.053769391567226106,18.383271565790093,6.233202811695193,5.4460214917903,13.960308168622491,6.673028946135465
2021-12-09,0.9387189101845945,1.5339657050607594,4.034290805746323,17.411389639029174,4.712533363064742,25.03161192452219,11.796126440796305,4.269510591381148,10.67515595104187,2.8310846361155324
2021-12-10,3.8914772457189764,5.264265130759907,9.105387938537255,21.240356631332663,8.788393310737426,26.30308157917251,12.245864008070416,-0.1603095631557198,9.135931229382287,3.211274144158591
2021-12-11,10.999505759961984,11.640666393224887,17.623057032046663,24.484148249078366,10.456799891480253,16.789849177703644,8.226928746782143,0.5019254565696072,9.786227788191443,5.6697494337595185
2021-12-12,10.22979542888274,7.475060963002712,8.104623044633144,16.328671236107255,4.336755836826708,13.801384011281376,7.774664019494572,5.443379783459139,9.913669803666771,4.2557166613558355
2021-12-13,5.347619839857952,6.198745301866882,7.639639183309062,16.85513062919714,5.387340876639936,18.204226593369555,9.332976749022903,5.00446277721359,10.633863534104032,5.314080263229989
2021-12-14,5.079799737972017,6.141422036712897,8.858441967234212,18.1859256394943,7.1540348075966165,23.711426250736025,14.434942675289157,6.451603159318549,8.125331916722164,3.282338149898306
2021-12-15,5.025840775687094,7.220779907693043,10.030608351146148,19.52669782989927,12.442946956415597,25.862254654899413,20.414891947465193,2.7790734486875794,7.036193690871882,3.10679440928396
2021-12-16,11.706148606801076,13.194955630941388,15.22787732264023,22.021937288761574,11.648601159489367,22.976348867878023,11.258800152738178,0.25066237032482835,7.938095873069699,2.9026777794927208
2021-12-17,10.618656355446086,11.335369943331438,14.74617167057655,23.829249283249688,1.9867282483717474,24.27211926094394,6.434264708913094,-2.0631039747532496,7.860927378966652,2.5523252077786887
2021-12-18,3.895070679383655,4.039608400890068,10.586739639323778,23.549842419772993,2.787733932073964,17.569219177861083,2.872011426131951,-1.8708732205243115,7.667534140996683,4.57778670176075
2021-12-19,3.4799986329892523,3.188561562532451,8.422361885354796,18.662102196859678,1.0910251568781524,9.051454374107127,3.408186421934162,2.3655369214889888,8.97116193803724,4.142583981634276
2021-12-20,-0.7472058510217513,0.5292717330430661,2.9163735476908355,12.349626744796163,2.024267425489149,10.916269714898968,3.6261611614567397,1.4883488114810541,9.524078050308033,3.8282036602966505
2021-12-21,3.276645049903687,2.806993898684623,4.417058782959987,11.375206794161501,1.6650780466387023,14.492161775038191,5.9966048747793685,2.6518098969192985,9.624961944000985,3.7097353247968616
2021-12-22,4.554552177857841,2.958897943352904,4.184333794972643,11.487258261243447,-1.1806911331956509,17.13872633411413,6.069113280849534,4.051041418248869,9.67593677330593,5.299569654260105
2021-12-23,-0.78387438610705,-0.23086327722398417,2.7714082649910745,12.439406140943069,3.5479015448752254,21.805471977838554,11.01307036307697,5.341829186410365,10.21245303771075,4.4455536899515185
2021-12-24,-1.424193551867536,2.3540812716221797,8.704392895034319,17.846046305484215,8.8314215150592,24.67254789140457,15.712701261425032,4.037050324282742,8.902070144788365,2.630719867491776
2021-12-25,1.6305909395971458,4.562943034564159,13.082250230276218,22.0617072413814,8.20479729254806,25.290230132949603,11.358558445649917,1.5417919211865676,7.914106757559551,1.7151887589560428
2021-12-26,2.785343890832396,4.660334652196115,11.199190362206274,23.1276337694731,4.868460385006574,26.842945699247853,13.257959054927278,0.49791899381235777,6.3238775283220265,-0.7799352869073396
2021-12-27,0.7064528767378854,1.4900222954727047,6.388095054320983,23.895155134271974,8.398984131361528,24.880306149436315,10.08151002136859,-1.7289416176218846,5.952674043051102,-2.7825444942582775
2021-12-28,4.105998067767847,4.660667442480104,9.668459823780912,24.46059943257764,4.555230503165121,23.389605479852005,8.169458702573532,-4.509154720960073,4.873502991845654,-2.945065799081815
2021-12-29,3.0988221603710207,4.756746960313952,11.782288877662417,23.897956082329095,2.9763249052634086,22.110843236790338,2.4120517790136966,-4.6963929218796,5.984983610604111,-1.7022685757934397
2021-12-30,4.065116019807052,4.685907253940008,10.589284839355091,24.19657514400768,4.801159870396587,22.491212141252092,7.330759741443387,-1.380416865274044,7.440399027312338,-0.32313151908354204
2021-12-31,5.9453432492783405,7.828106501320396,12.828055459417106,25.070125985595737,6.5370316336470164,24.000146989878253,8.923620871609863,-4.0070684535828605,7.092733454670466,-2.0206592009843485
2022-01-01,8.496407564865162,9.3421544922735,14.624988533738916,26.08069499470086,2.0949788218075067,21.438347682151004,-1.4580300166559625,-9.716499148914043,5.396535839347602,-2.4776482105652775
2022-01-02,7.185154508000185,7.660207757694266,13.862441218201427,22.909289102622,-2.4600336043432454,9.373434475705945,-3.9662339240163726,-2.870503622597395,5.487326992216622,1.2492219965127818
2022-01-03,0.13511222032349224,-1.651421383959918,3.858700698448144,13.316565794972648,-2.952153155015422,8.882501311110977,2.614057270351423,0.608578925680558,7.340621559114721,2.7711137500464784
2022-01-04,-2.3527023389120867,-1.2080024363791528,1.6041478219411174,10.489222345756094,0.7958720614554101,14.592123315819602,3.5721693872578917,-0.6569750991755718,9.349060129121714,2.567676815098194
2022-01-05,5.219886778167593,3.551033165605249,4.360433673869852,13.593413612083133,-1.5790613060151653,14.866985096888508,-1.9659681795196882,-3.589241419889692,10.854174232159771,2.5582482853346553
2022-01-06,3.352743226030061,1.4523021600211432,2.5426974060293617,13.121253354370973,-7.173007271497438,9.606535075165167,-10.36173286491097,-3.253948481551156,11.659145977026096,4.3623015685210005
2022-01-07,-0.31411773665571413,-1.6242733701201493,-0.9563696026376908,10.104551664016405,-7.923752838463967,7.683456883224433,-6.210176964711825,2.1361489146158004,10.488203794260832,4.528122338492129
2022-01-08,-3.7951149930537316,-3.4599617274739183,-0.7576881492105277,12.556493149964144,-0.44576723464763923,18.00240757526865,3.5852128488416093,1.4856781470650067,10.322139241976897,1.9465349751149812
2022-01-09,3.2121242750017407,1.9492058959892273,3.810928777515584,18.532634173145148,-1.3339593081598937,15.881206012774719,0.5833993757274393,-1.8892901493837024,10.74438085107323,2.7384921630109775
2022-01-10,1.762908901747768,-0.6685190034195286,0.6895906156089124,14.336967608765084,-7.845907583585589,9.791638058577064,-0.21801878014540638,-0.029215964519878748,11.440140652605038,2.703256477766508
2022-01-11,-6.281949445530255,-7.462353812046839,-3.8218247721300966,8.829353580880188,-3.1971328866026543,10.409946420595869,5.564731355779055,2.022022507220799,12.095080103876764,5.113016640638743
2022-01-12,0.552621176363179,0.579651671844693,3.225176128087285,12.353566878474473,1.5821572282515461,14.331868337429832,6.955976985760085,3.038896337216662,13.054182239201488,6.862148393905695
2022-01-13,1.8540422197775344,2.231751413539453,4.781355899003792,12.973691394596408,1.4804556578999437,18.397337512057497,7.852483775246055,4.219211946508364,13.229892764520272,5.899018694922001
2022-01-14,2.2723752711320935,1.5990754694589409,3.8917805526163938,12.467218547110484,-0.41908863249975387,19.017871897578598,5.836154806855739,0.9689987027501622,13.008868723111782,5.610419470792484
2022-01-15,-8.649461178081303,-9.80035518226789,-3.2450777377562408,12.272386465286566,-4.308508569043822,10.130544976581822,0.5650044955923169,1.0510951484919593,13.065401046232147,4.783770568617863
